#	Date	Temp					
3109	7/21/17 2:30	18.842					
3110	7/21/17 2:45	18.747					
3111	7/21/17 3:00	18.652					
3112	7/21/17 3:15	18.557					
3113	7/21/17 3:30	18.485					
3114	7/21/17 3:45	18.39					
3115	7/21/17 4:00	18.319					
3116	7/21/17 4:15	18.224					
3117	7/21/17 4:30	18.152					
3118	7/21/17 4:45	18.081					
3119	7/21/17 5:00	18.01					
3120	7/21/17 5:15	17.938					
3121	7/21/17 5:30	17.867					
3122	7/21/17 5:45	17.819					
3123	7/21/17 6:00	17.772					
3124	7/21/17 6:15	17.748					
3125	7/21/17 6:30	17.724					
3126	7/21/17 6:45	17.677					
3127	7/21/17 7:00	17.677					
3128	7/21/17 7:15	17.677					
3129	7/21/17 7:30	17.677					
3130	7/21/17 7:45	17.677					
3131	7/21/17 8:00	17.724					
3132	7/21/17 8:15	17.748					
3133	7/21/17 8:30	17.796					
3134	7/21/17 8:45	17.843					
3135	7/21/17 9:00	17.915					
3136	7/21/17 9:15	17.962					
3137	7/21/17 9:30	18.057					
3138	7/21/17 9:45	18.129					
3139	7/21/17 10:00	18.224					
3140	7/21/17 10:15	18.366					
3141	7/21/17 10:30	18.485					
3142	7/21/17 10:45	18.604					
3143	7/21/17 11:00	18.699					
3144	7/21/17 11:15	18.794					
3145	7/21/17 11:30	18.937					
3146	7/21/17 11:45	19.103					
3147	7/21/17 12:00	19.294					
3148	7/21/17 12:15	19.484					
3149	7/21/17 12:30	19.651					
3150	7/21/17 12:45	19.793					
3151	7/21/17 13:00	19.96					
3152	7/21/17 13:15	20.103					
3153	7/21/17 13:30	20.246					
3154	7/21/17 13:45	20.365					
3155	7/21/17 14:00	20.484					
3156	7/21/17 14:15	20.603					
3157	7/21/17 14:30	20.674					
3158	7/21/17 14:45	20.722					
3159	7/21/17 15:00	20.77					
3160	7/21/17 15:15	20.793					
3161	7/21/17 15:30	20.817					
3162	7/21/17 15:45	20.817					
3163	7/21/17 16:00	20.841					
3164	7/21/17 16:15	20.817					
3165	7/21/17 16:30	20.817					
3166	7/21/17 16:45	20.841					
3167	7/21/17 17:00	20.865					
3168	7/21/17 17:15	20.865					
3169	7/21/17 17:30	20.913					
3170	7/21/17 17:45	20.936					
3171	7/21/17 18:00	20.936					
3172	7/21/17 18:15	20.96					
3173	7/21/17 18:30	20.96					
3174	7/21/17 18:45	20.913					
3175	7/21/17 19:00	20.841					
3176	7/21/17 19:15	20.746					
3177	7/21/17 19:30	20.627					
3178	7/21/17 19:45	20.507					
3179	7/21/17 20:00	20.388					
3180	7/21/17 20:15	20.293					
3181	7/21/17 20:30	20.222					
3182	7/21/17 20:45	20.126					
3183	7/21/17 21:00	20.079					
3184	7/21/17 21:15	20.007					
3185	7/21/17 21:30	19.936					
3186	7/21/17 21:45	19.865					
3187	7/21/17 22:00	19.817					
3188	7/21/17 22:15	19.77					
3189	7/21/17 22:30	19.746					
3190	7/21/17 22:45	19.698					
3191	7/21/17 23:00	19.651					
3192	7/21/17 23:15	19.603					
3193	7/21/17 23:30	19.532					
3194	7/21/17 23:45	19.484					
3195	7/22/17 0:00	19.436					
3196	7/22/17 0:15	19.365					
3197	7/22/17 0:30	19.318					
3198	7/22/17 0:45	19.246					
3199	7/22/17 1:00	19.199					
3200	7/22/17 1:15	19.151					
3201	7/22/17 1:30	19.08					
3202	7/22/17 1:45	19.032					
3203	7/22/17 2:00	18.961					
3204	7/22/17 2:15	18.913					
3205	7/22/17 2:30	18.842					
3206	7/22/17 2:45	18.771					
3207	7/22/17 3:00	18.723					
3208	7/22/17 3:15	18.675					
3209	7/22/17 3:30	18.604					
3210	7/22/17 3:45	18.533					
3211	7/22/17 4:00	18.485					
3212	7/22/17 4:15	18.438					
3213	7/22/17 4:30	18.39					
3214	7/22/17 4:45	18.343					
3215	7/22/17 5:00	18.295					
3216	7/22/17 5:15	18.247					
3217	7/22/17 5:30	18.2					
3218	7/22/17 5:45	18.176					
3219	7/22/17 6:00	18.152					
3220	7/22/17 6:15	18.105					
3221	7/22/17 6:30	18.105					
3222	7/22/17 6:45	18.081					
3223	7/22/17 7:00	18.057					
3224	7/22/17 7:15	18.057					
3225	7/22/17 7:30	18.057					
3226	7/22/17 7:45	18.033					
3227	7/22/17 8:00	18.057					
3228	7/22/17 8:15	18.057					
3229	7/22/17 8:30	18.057					
3230	7/22/17 8:45	18.081					
3231	7/22/17 9:00	18.129					
3232	7/22/17 9:15	18.152					
3233	7/22/17 9:30	18.176					
3234	7/22/17 9:45	18.2					
3235	7/22/17 10:00	18.247					
3236	7/22/17 10:15	18.295					
3237	7/22/17 10:30	18.343					
3238	7/22/17 10:45	18.39					
3239	7/22/17 11:00	18.414					
3240	7/22/17 11:15	18.438					
3241	7/22/17 11:30	18.485					
3242	7/22/17 11:45	18.509					
3243	7/22/17 12:00	18.533					
3244	7/22/17 12:15	18.604					
3245	7/22/17 12:30	18.628					
3246	7/22/17 12:45	18.675					
3247	7/22/17 13:00	18.699					
3248	7/22/17 13:15	18.771					
3249	7/22/17 13:30	18.818					
3250	7/22/17 13:45	18.889					
3251	7/22/17 14:00	18.961					
3252	7/22/17 14:15	18.985					
3253	7/22/17 14:30	19.008					
3254	7/22/17 14:45	19.056					
3255	7/22/17 15:00	19.056					
3256	7/22/17 15:15	19.08					
3257	7/22/17 15:30	19.103					
3258	7/22/17 15:45	19.127					
3259	7/22/17 16:00	19.151					
3260	7/22/17 16:15	19.151					
3261	7/22/17 16:30	19.175					
3262	7/22/17 16:45	19.175					
3263	7/22/17 17:00	19.175					
3264	7/22/17 17:15	19.175					
3265	7/22/17 17:30	19.175					
3266	7/22/17 17:45	19.151					
3267	7/22/17 18:00	19.151					
3268	7/22/17 18:15	19.127					
3269	7/22/17 18:30	19.103					
3270	7/22/17 18:45	19.103					
3271	7/22/17 19:00	19.103					
3272	7/22/17 19:15	19.127					
3273	7/22/17 19:30	19.151					
3274	7/22/17 19:45	19.151					
3275	7/22/17 20:00	19.151					
3276	7/22/17 20:15	19.151					
3277	7/22/17 20:30	19.127					
3278	7/22/17 20:45	19.103					
3279	7/22/17 21:00	19.056					
3280	7/22/17 21:15	19.032					
3281	7/22/17 21:30	18.961					
3282	7/22/17 21:45	18.913					
3283	7/22/17 22:00	18.842					
3284	7/22/17 22:15	18.794					
3285	7/22/17 22:30	18.747					
3286	7/22/17 22:45	18.723					
3287	7/22/17 23:00	18.675					
3288	7/22/17 23:15	18.652					
3289	7/22/17 23:30	18.628					
3290	7/22/17 23:45	18.58					
3291	7/23/17 0:00	18.557					
3292	7/23/17 0:15	18.533					
3293	7/23/17 0:30	18.485					
3294	7/23/17 0:45	18.438					
3295	7/23/17 1:00	18.414					
3296	7/23/17 1:15	18.366					
3297	7/23/17 1:30	18.295					
3298	7/23/17 1:45	18.247					
3299	7/23/17 2:00	18.2					
3300	7/23/17 2:15	18.129					
3301	7/23/17 2:30	18.081					
3302	7/23/17 2:45	18.033					
3303	7/23/17 3:00	17.986					
3304	7/23/17 3:15	17.938					
3305	7/23/17 3:30	17.867					
3306	7/23/17 3:45	17.819					
3307	7/23/17 4:00	17.772					
3308	7/23/17 4:15	17.724					
3309	7/23/17 4:30	17.677					
3310	7/23/17 4:45	17.653					
3311	7/23/17 5:00	17.605					
3312	7/23/17 5:15	17.558					
3313	7/23/17 5:30	17.534					
3314	7/23/17 5:45	17.486					
3315	7/23/17 6:00	17.463					
3316	7/23/17 6:15	17.439					
3317	7/23/17 6:30	17.415					
3318	7/23/17 6:45	17.391					
3319	7/23/17 7:00	17.391					
3320	7/23/17 7:15	17.391					
3321	7/23/17 7:30	17.391					
3322	7/23/17 7:45	17.368					
3323	7/23/17 8:00	17.391					
3324	7/23/17 8:15	17.391					
3325	7/23/17 8:30	17.391					
3326	7/23/17 8:45	17.415					
3327	7/23/17 9:00	17.439					
3328	7/23/17 9:15	17.463					
3329	7/23/17 9:30	17.51					
3330	7/23/17 9:45	17.558					
3331	7/23/17 10:00	17.629					
3332	7/23/17 10:15	17.724					
3333	7/23/17 10:30	17.819					
3334	7/23/17 10:45	17.891					
3335	7/23/17 11:00	17.938					
3336	7/23/17 11:15	18.01					
3337	7/23/17 11:30	18.105					
3338	7/23/17 11:45	18.224					
3339	7/23/17 12:00	18.343					
3340	7/23/17 12:15	18.414					
3341	7/23/17 12:30	18.485					
3342	7/23/17 12:45	18.533					
3343	7/23/17 13:00	18.604					
3344	7/23/17 13:15	18.675					
3345	7/23/17 13:30	18.723					
3346	7/23/17 13:45	18.794					
3347	7/23/17 14:00	18.842					
3348	7/23/17 14:15	18.889					
3349	7/23/17 14:30	18.937					
3350	7/23/17 14:45	18.985					
3351	7/23/17 15:00	19.008					
3352	7/23/17 15:15	19.08					
3353	7/23/17 15:30	19.08					
3354	7/23/17 15:45	19.103					
3355	7/23/17 16:00	19.127					
3356	7/23/17 16:15	19.127					
3357	7/23/17 16:30	19.127					
3358	7/23/17 16:45	19.103					
3359	7/23/17 17:00	19.103					
3360	7/23/17 17:15	19.103					
3361	7/23/17 17:30	19.103					
3362	7/23/17 17:45	19.103					
3363	7/23/17 18:00	19.08					
3364	7/23/17 18:15	19.056					
3365	7/23/17 18:30	19.056					
3366	7/23/17 18:45	19.056					
3367	7/23/17 19:00	19.056					
3368	7/23/17 19:15	19.056					
3369	7/23/17 19:30	19.056					
3370	7/23/17 19:45	19.056					
3371	7/23/17 20:00	19.056					
3372	7/23/17 20:15	19.032					
3373	7/23/17 20:30	19.008					
3374	7/23/17 20:45	18.961					
3375	7/23/17 21:00	18.889					
3376	7/23/17 21:15	18.842					
3377	7/23/17 21:30	18.771					
3378	7/23/17 21:45	18.675					
3379	7/23/17 22:00	18.604					
3380	7/23/17 22:15	18.509					
3381	7/23/17 22:30	18.438					
3382	7/23/17 22:45	18.319					
3383	7/23/17 23:00	18.224					
3384	7/23/17 23:15	18.152					
3385	7/23/17 23:30	18.057					
3386	7/23/17 23:45	17.938					
3387	7/24/17 0:00	17.867					
3388	7/24/17 0:15	17.796					
3389	7/24/17 0:30	17.724					
3390	7/24/17 0:45	17.677					
3391	7/24/17 1:00	17.629					
3392	7/24/17 1:15	17.582					
3393	7/24/17 1:30	17.558					
3394	7/24/17 1:45	17.534					
3395	7/24/17 2:00	17.51					
3396	7/24/17 2:15	17.486					
3397	7/24/17 2:30	17.463					
3398	7/24/17 2:45	17.439					
3399	7/24/17 3:00	17.391					
3400	7/24/17 3:15	17.368					
3401	7/24/17 3:30	17.344					
3402	7/24/17 3:45	17.296					
3403	7/24/17 4:00	17.249					
3404	7/24/17 4:15	17.225					
3405	7/24/17 4:30	17.201					
3406	7/24/17 4:45	17.153					
3407	7/24/17 5:00	17.106					
3408	7/24/17 5:15	17.058					
3409	7/24/17 5:30	17.011					
3410	7/24/17 5:45	16.963					
3411	7/24/17 6:00	16.915					
3412	7/24/17 6:15	16.868					
3413	7/24/17 6:30	16.82					
3414	7/24/17 6:45	16.796					
3415	7/24/17 7:00	16.749					
3416	7/24/17 7:15	16.701					
3417	7/24/17 7:30	16.654					
3418	7/24/17 7:45	16.63					
3419	7/24/17 8:00	16.582					
3420	7/24/17 8:15	16.558					
3421	7/24/17 8:30	16.534					
3422	7/24/17 8:45	16.511					
3423	7/24/17 9:00	16.487					
3424	7/24/17 9:15	16.463					
3425	7/24/17 9:30	16.439					
3426	7/24/17 9:45	16.392					
3427	7/24/17 10:00	16.368					
3428	7/24/17 10:15	16.32					
3429	7/24/17 10:30	16.296					
3430	7/24/17 10:45	16.249					
3431	7/24/17 11:00	16.201					
3432	7/24/17 11:15	16.201					
3433	7/24/17 11:30	16.201					
3434	7/24/17 11:45	16.201					
3435	7/24/17 12:00	16.225					
3436	7/24/17 12:15	16.249					
3437	7/24/17 12:30	16.225					
3438	7/24/17 12:45	16.225					
3439	7/24/17 13:00	16.225					
3440	7/24/17 13:15	16.249					
3441	7/24/17 13:30	16.296					
3442	7/24/17 13:45	16.32					
3443	7/24/17 14:00	16.344					
3444	7/24/17 14:15	16.344					
3445	7/24/17 14:30	16.32					
3446	7/24/17 14:45	16.32					
3447	7/24/17 15:00	16.32					
3448	7/24/17 15:15	16.296					
3449	7/24/17 15:30	16.296					
3450	7/24/17 15:45	16.272					
3451	7/24/17 16:00	16.272					
3452	7/24/17 16:15	16.249					
3453	7/24/17 16:30	16.225					
3454	7/24/17 16:45	16.201					
3455	7/24/17 17:00	16.177					
3456	7/24/17 17:15	16.153					
3457	7/24/17 17:30	16.129					
3458	7/24/17 17:45	16.106					
3459	7/24/17 18:00	16.106					
3460	7/24/17 18:15	16.082					
3461	7/24/17 18:30	16.058					
3462	7/24/17 18:45	16.034					
3463	7/24/17 19:00	16.01					
3464	7/24/17 19:15	16.01					
3465	7/24/17 19:30	15.986					
3466	7/24/17 19:45	15.963					
3467	7/24/17 20:00	15.939					
3468	7/24/17 20:15	15.915					
3469	7/24/17 20:30	15.891					
3470	7/24/17 20:45	15.843					
3471	7/24/17 21:00	15.819					
3472	7/24/17 21:15	15.772					
3473	7/24/17 21:30	15.748					
3474	7/24/17 21:45	15.724					
3475	7/24/17 22:00	15.676					
3476	7/24/17 22:15	15.652					
3477	7/24/17 22:30	15.629					
3478	7/24/17 22:45	15.605					
3479	7/24/17 23:00	15.557					
3480	7/24/17 23:15	15.533					
3481	7/24/17 23:30	15.509					
3482	7/24/17 23:45	15.485					
3483	7/25/17 0:00	15.438					
3484	7/25/17 0:15	15.414					
3485	7/25/17 0:30	15.39					
3486	7/25/17 0:45	15.366					
3487	7/25/17 1:00	15.342					
3488	7/25/17 1:15	15.294					
3489	7/25/17 1:30	15.27					
3490	7/25/17 1:45	15.247					
3491	7/25/17 2:00	15.223					
3492	7/25/17 2:15	15.199					
3493	7/25/17 2:30	15.175					
3494	7/25/17 2:45	15.151					
3495	7/25/17 3:00	15.127					
3496	7/25/17 3:15	15.103					
3497	7/25/17 3:30	15.103					
3498	7/25/17 3:45	15.055					
3499	7/25/17 4:00	15.055					
3500	7/25/17 4:15	15.031					
3501	7/25/17 4:30	15.008					
3502	7/25/17 4:45	14.984					
3503	7/25/17 5:00	14.984					
3504	7/25/17 5:15	14.96					
3505	7/25/17 5:30	14.936					
3506	7/25/17 5:45	14.912					
3507	7/25/17 6:00	14.912					
3508	7/25/17 6:15	14.912					
3509	7/25/17 6:30	14.888					
3510	7/25/17 6:45	14.888					
3511	7/25/17 7:00	14.888					
3512	7/25/17 7:15	14.888					
3513	7/25/17 7:30	14.888					
3514	7/25/17 7:45	14.864					
3515	7/25/17 8:00	14.864					
3516	7/25/17 8:15	14.864					
3517	7/25/17 8:30	14.864					
3518	7/25/17 8:45	14.864					
3519	7/25/17 9:00	14.888					
3520	7/25/17 9:15	14.888					
3521	7/25/17 9:30	14.888					
3522	7/25/17 9:45	14.888					
3523	7/25/17 10:00	14.912					
3524	7/25/17 10:15	14.936					
3525	7/25/17 10:30	14.936					
3526	7/25/17 10:45	14.96					
3527	7/25/17 11:00	14.984					
3528	7/25/17 11:15	15.008					
3529	7/25/17 11:30	15.008					
3530	7/25/17 11:45	15.031					
3531	7/25/17 12:00	15.055					
3532	7/25/17 12:15	15.055					
3533	7/25/17 12:30	15.055					
3534	7/25/17 12:45	15.079					
3535	7/25/17 13:00	15.103					
3536	7/25/17 13:15	15.103					
3537	7/25/17 13:30	15.151					
3538	7/25/17 13:45	15.175					
3539	7/25/17 14:00	15.199					
3540	7/25/17 14:15	15.223					
3541	7/25/17 14:30	15.247					
3542	7/25/17 14:45	15.27					
3543	7/25/17 15:00	15.294					
3544	7/25/17 15:15	15.318					
3545	7/25/17 15:30	15.342					
3546	7/25/17 15:45	15.342					
3547	7/25/17 16:00	15.39					
3548	7/25/17 16:15	15.39					
3549	7/25/17 16:30	15.438					
3550	7/25/17 16:45	15.438					
3551	7/25/17 17:00	15.461					
3552	7/25/17 17:15	15.485					
3553	7/25/17 17:30	15.509					
3554	7/25/17 17:45	15.533					
3555	7/25/17 18:00	15.533					
3556	7/25/17 18:15	15.533					
3557	7/25/17 18:30	15.533					
3558	7/25/17 18:45	15.533					
3559	7/25/17 19:00	15.533					
3560	7/25/17 19:15	15.533					
3561	7/25/17 19:30	15.533					
3562	7/25/17 19:45	15.533					
3563	7/25/17 20:00	15.509					
3564	7/25/17 20:15	15.485					
3565	7/25/17 20:30	15.438					
3566	7/25/17 20:45	15.414					
3567	7/25/17 21:00	15.366					
3568	7/25/17 21:15	15.318					
3569	7/25/17 21:30	15.27					
3570	7/25/17 21:45	15.247					
3571	7/25/17 22:00	15.175					
3572	7/25/17 22:15	15.151					
3573	7/25/17 22:30	15.103					
3574	7/25/17 22:45	15.055					
3575	7/25/17 23:00	15.008					
3576	7/25/17 23:15	14.96					
3577	7/25/17 23:30	14.912					
3578	7/25/17 23:45	14.864					
3579	7/26/17 0:00	14.816					
3580	7/26/17 0:15	14.768					
3581	7/26/17 0:30	14.745					
3582	7/26/17 0:45	14.697					
3583	7/26/17 1:00	14.649					
3584	7/26/17 1:15	14.601					
3585	7/26/17 1:30	14.577					
3586	7/26/17 1:45	14.529					
3587	7/26/17 2:00	14.481					
3588	7/26/17 2:15	14.457					
3589	7/26/17 2:30	14.433					
3590	7/26/17 2:45	14.409					
3591	7/26/17 3:00	14.385					
3592	7/26/17 3:15	14.385					
3593	7/26/17 3:30	14.361					
3594	7/26/17 3:45	14.337					
3595	7/26/17 4:00	14.337					
3596	7/26/17 4:15	14.314					
3597	7/26/17 4:30	14.314					
3598	7/26/17 4:45	14.314					
3599	7/26/17 5:00	14.314					
3600	7/26/17 5:15	14.29					
3601	7/26/17 5:30	14.29					
3602	7/26/17 5:45	14.29					
3603	7/26/17 6:00	14.29					
3604	7/26/17 6:15	14.29					
3605	7/26/17 6:30	14.29					
3606	7/26/17 6:45	14.29					
3607	7/26/17 7:00	14.29					
3608	7/26/17 7:15	14.29					
3609	7/26/17 7:30	14.314					
3610	7/26/17 7:45	14.314					
3611	7/26/17 8:00	14.337					
3612	7/26/17 8:15	14.361					
3613	7/26/17 8:30	14.385					
3614	7/26/17 8:45	14.433					
3615	7/26/17 9:00	14.481					
3616	7/26/17 9:15	14.529					
3617	7/26/17 9:30	14.601					
3618	7/26/17 9:45	14.673					
3619	7/26/17 10:00	14.768					
3620	7/26/17 10:15	14.888					
3621	7/26/17 10:30	15.008					
3622	7/26/17 10:45	15.103					
3623	7/26/17 11:00	15.175					
3624	7/26/17 11:15	15.27					
3625	7/26/17 11:30	15.39					
3626	7/26/17 11:45	15.557					
3627	7/26/17 12:00	15.724					
3628	7/26/17 12:15	15.915					
3629	7/26/17 12:30	16.106					
3630	7/26/17 12:45	16.272					
3631	7/26/17 13:00	16.439					
3632	7/26/17 13:15	16.606					
3633	7/26/17 13:30	16.749					
3634	7/26/17 13:45	16.915					
3635	7/26/17 14:00	17.058					
3636	7/26/17 14:15	17.201					
3637	7/26/17 14:30	17.296					
3638	7/26/17 14:45	17.368					
3639	7/26/17 15:00	17.391					
3640	7/26/17 15:15	17.439					
3641	7/26/17 15:30	17.439					
3642	7/26/17 15:45	17.463					
3643	7/26/17 16:00	17.486					
3644	7/26/17 16:15	17.51					
3645	7/26/17 16:30	17.534					
3646	7/26/17 16:45	17.534					
3647	7/26/17 17:00	17.534					
3648	7/26/17 17:15	17.486					
3649	7/26/17 17:30	17.439					
3650	7/26/17 17:45	17.391					
3651	7/26/17 18:00	17.344					
3652	7/26/17 18:15	17.344					
3653	7/26/17 18:30	17.344					
3654	7/26/17 18:45	17.344					
3655	7/26/17 19:00	17.344					
3656	7/26/17 19:15	17.344					
3657	7/26/17 19:30	17.32					
3658	7/26/17 19:45	17.272					
3659	7/26/17 20:00	17.249					
3660	7/26/17 20:15	17.201					
3661	7/26/17 20:30	17.153					
3662	7/26/17 20:45	17.153					
3663	7/26/17 21:00	17.153					
3664	7/26/17 21:15	17.13					
3665	7/26/17 21:30	17.153					
3666	7/26/17 21:45	17.153					
3667	7/26/17 22:00	17.153					
3668	7/26/17 22:15	17.153					
3669	7/26/17 22:30	17.153					
3670	7/26/17 22:45	17.13					
3671	7/26/17 23:00	17.106					
3672	7/26/17 23:15	17.058					
3673	7/26/17 23:30	17.034					
3674	7/26/17 23:45	16.987					
3675	7/27/17 0:00	16.915					
3676	7/27/17 0:15	16.868					
3677	7/27/17 0:30	16.82					
3678	7/27/17 0:45	16.773					
3679	7/27/17 1:00	16.725					
3680	7/27/17 1:15	16.677					
3681	7/27/17 1:30	16.63					
3682	7/27/17 1:45	16.582					
3683	7/27/17 2:00	16.534					
3684	7/27/17 2:15	16.487					
3685	7/27/17 2:30	16.439					
3686	7/27/17 2:45	16.392					
3687	7/27/17 3:00	16.368					
3688	7/27/17 3:15	16.344					
3689	7/27/17 3:30	16.32					
3690	7/27/17 3:45	16.296					
3691	7/27/17 4:00	16.296					
3692	7/27/17 4:15	16.249					
3693	7/27/17 4:30	16.225					
3694	7/27/17 4:45	16.201					
3695	7/27/17 5:00	16.177					
3696	7/27/17 5:15	16.153					
3697	7/27/17 5:30	16.106					
3698	7/27/17 5:45	16.082					
3699	7/27/17 6:00	16.058					
3700	7/27/17 6:15	16.034					
3701	7/27/17 6:30	16.01					
3702	7/27/17 6:45	16.01					
3703	7/27/17 7:00	15.986					
3704	7/27/17 7:15	15.963					
3705	7/27/17 7:30	15.963					
3706	7/27/17 7:45	15.963					
3707	7/27/17 8:00	15.963					
3708	7/27/17 8:15	15.963					
3709	7/27/17 8:30	15.986					
3710	7/27/17 8:45	16.01					
3711	7/27/17 9:00	16.034					
3712	7/27/17 9:15	16.058					
3713	7/27/17 9:30	16.106					
3714	7/27/17 9:45	16.106					
3715	7/27/17 10:00	16.106					
3716	7/27/17 10:15	16.082					
3717	7/27/17 10:30	16.082					
3718	7/27/17 10:45	16.058					
3719	7/27/17 11:00	16.082					
3720	7/27/17 11:15	16.082					
3721	7/27/17 11:30	16.082					
3722	7/27/17 11:45	16.082					
3723	7/27/17 12:00	16.106					
3724	7/27/17 12:15	16.129					
3725	7/27/17 12:30	16.201					
3726	7/27/17 12:45	16.249					
3727	7/27/17 13:00	16.272					
3728	7/27/17 13:15	16.296					
3729	7/27/17 13:30	16.32					
3730	7/27/17 13:45	16.32					
3731	7/27/17 14:00	16.32					
3732	7/27/17 14:15	16.32					
3733	7/27/17 14:30	16.32					
3734	7/27/17 14:45	16.344					
3735	7/27/17 15:00	16.368					
3736	7/27/17 15:15	16.392					
3737	7/27/17 15:30	16.392					
3738	7/27/17 15:45	16.392					
3739	7/27/17 16:00	16.392					
3740	7/27/17 16:15	16.392					
3741	7/27/17 16:30	16.392					
3742	7/27/17 16:45	16.392					
3743	7/27/17 17:00	16.392					
3744	7/27/17 17:15	16.392					
3745	7/27/17 17:30	16.415					
3746	7/27/17 17:45	16.415					
3747	7/27/17 18:00	16.392					
3748	7/27/17 18:15	16.415					
3749	7/27/17 18:30	16.415					
3750	7/27/17 18:45	16.415					
3751	7/27/17 19:00	16.392					
3752	7/27/17 19:15	16.392					
3753	7/27/17 19:30	16.415					
3754	7/27/17 19:45	16.392					
3755	7/27/17 20:00	16.392					
3756	7/27/17 20:15	16.392					
3757	7/27/17 20:30	16.368					
3758	7/27/17 20:45	16.344					
3759	7/27/17 21:00	16.32					
3760	7/27/17 21:15	16.296					
3761	7/27/17 21:30	16.272					
3762	7/27/17 21:45	16.249					
3763	7/27/17 22:00	16.225					
3764	7/27/17 22:15	16.225					
3765	7/27/17 22:30	16.201					
3766	7/27/17 22:45	16.201					
3767	7/27/17 23:00	16.177					
3768	7/27/17 23:15	16.177					
3769	7/27/17 23:30	16.153					
3770	7/27/17 23:45	16.129					
3771	7/28/17 0:00	16.106					
3772	7/28/17 0:15	16.082					
3773	7/28/17 0:30	16.058					
3774	7/28/17 0:45	16.034					
3775	7/28/17 1:00	16.01					
3776	7/28/17 1:15	15.963					
3777	7/28/17 1:30	15.939					
3778	7/28/17 1:45	15.915					
3779	7/28/17 2:00	15.867					
3780	7/28/17 2:15	15.843					
3781	7/28/17 2:30	15.819					
3782	7/28/17 2:45	15.796					
3783	7/28/17 3:00	15.772					
3784	7/28/17 3:15	15.772					
3785	7/28/17 3:30	15.724					
3786	7/28/17 3:45	15.7					
3787	7/28/17 4:00	15.676					
3788	7/28/17 4:15	15.652					
3789	7/28/17 4:30	15.629					
3790	7/28/17 4:45	15.629					
3791	7/28/17 5:00	15.581					
3792	7/28/17 5:15	15.581					
3793	7/28/17 5:30	15.557					
3794	7/28/17 5:45	15.533					
3795	7/28/17 6:00	15.533					
3796	7/28/17 6:15	15.509					
3797	7/28/17 6:30	15.509					
3798	7/28/17 6:45	15.509					
3799	7/28/17 7:00	15.509					
3800	7/28/17 7:15	15.509					
3801	7/28/17 7:30	15.509					
3802	7/28/17 7:45	15.509					
3803	7/28/17 8:00	15.533					
3804	7/28/17 8:15	15.557					
3805	7/28/17 8:30	15.605					
3806	7/28/17 8:45	15.629					
3807	7/28/17 9:00	15.676					
3808	7/28/17 9:15	15.724					
3809	7/28/17 9:30	15.772					
